id,title,original_price,scrape_date,store
505909,Westmalle Tripel 4-pack,"€9,29",2025-03-07,Albert Heijn
584911,Lindeman's Bin 50 shiraz 6 flessen,"€41,94",2025-03-07,Albert Heijn
166918,AH Biologisch Chardonnay,"€4,99",2025-03-07,Albert Heijn
434128,Heineken Premium pilsener 0.0 draaidop 12-pack,"€10,85",2025-03-07,Albert Heijn
468798,Texels Zeebries blond speciaalbier,"€1,99",2025-03-07,Albert Heijn
586723,AH Biologisch Chardonnay 6-pack,"€29,94",2025-03-07,Albert Heijn
460092,Liefmans Fruitesse on the rocks 4-pack,"€5,69",2025-03-07,Albert Heijn
551418,Hola! Barcelona organic rosé cava,"€7,59",2025-03-07,Albert Heijn
575963,Bitburger Premium pils,"€0,99",2025-03-07,Albert Heijn
586797,Hola! Barcelona organic rosé cava 6-pack,"€45,54",2025-03-07,Albert Heijn
129653,Frontera Sauvignon blanc-pedro jiménez,"€4,99",2025-03-07,Albert Heijn
386188,Lander bräu Premium beer 6-pack,"€3,39",2025-03-07,Albert Heijn
586918,Frontera Sauvignon blanc-pedro jiménez 6 flessen,"€29,94",2025-03-07,Albert Heijn
58222,Leffe Bruin abdijbier 6-pack,"€8,49",2025-03-07,Albert Heijn
62515,Cecchi Chianti,"€6,49",2025-03-07,Albert Heijn
132972,Heineken Premium pilsener draaidop 6-pack,"€6,99",2025-03-07,Albert Heijn
587898,Cecchi Chianti 6 flessen,"€38,94",2025-03-07,Albert Heijn
127254,Kopke Port fine tawny,"€10,79",2025-03-07,Albert Heijn
481121,Bascarlon rueda Verdejo,"€4,09",2025-03-07,Albert Heijn
553710,Marqués de Vitoria Rioja crianza,"€7,99",2025-03-07,Albert Heijn
586747,Bascarlon rueda Verdejo 6-pack,"€24,54",2025-03-07,Albert Heijn
588137,Marqués de Vitoria Rioja crianza 6 flessen,"€47,94",2025-03-07,Albert Heijn
485064,BrewDog Hazy jane alcohol free NEIPA,"€2,15",2025-03-07,Albert Heijn
548580,Jever Fun non-alcoholic beer 4-pack,"€4,59",2025-03-07,Albert Heijn
584065,Brouwers Premium bier 6-pack,"€4,49",2025-03-07,Albert Heijn
132166,Arrogant Frog Ribet white Chardonnay Viognier,"€7,99",2025-03-07,Albert Heijn
160410,Novas Chardonnay gran reserva organic wine,"€7,99",2025-03-07,Albert Heijn
465843,Viverty Sauvignon blanc alcoholvrij,"€5,29",2025-03-07,Albert Heijn
482994,Warsteiner Alcoholvrij pilsener,"€5,69",2025-03-07,Albert Heijn
569720,BrewDog Wingman session IPA,"€1,99",2025-03-07,Albert Heijn
583960,Viverty Sauvignon blanc alcoholvrij 6-pack,"€31,74",2025-03-07,Albert Heijn
586904,Novas Chardonnay reserva organic 6 flessen,"€47,94",2025-03-07,Albert Heijn
170801,Lindeman's South africa rosé,"€5,29",2025-03-07,Albert Heijn
234629,Ulisse Pecorino terre di chieti,"€9,99",2025-03-07,Albert Heijn
525063,Viverty Rosé sparkling alcoholvrij,"€5,29",2025-03-07,Albert Heijn
584959,Lindeman's South africa rose 6-pack,"€31,74",2025-03-07,Albert Heijn
586902,Viverty  rose sparkling alcoholvrij 6-pack,"€31,74",2025-03-07,Albert Heijn
586906,Ulisse Pecorino terre di chieti 6-pack,"€59,94",2025-03-07,Albert Heijn
56218,Delica Tokkelroom,"€5,99",2025-03-07,Albert Heijn
222358,AH Vol & halfzoete Zuid-Afrikaanse wit,"€4,89",2025-03-07,Albert Heijn
69479,La Palma Merlot,"€6,65",2025-03-07,Albert Heijn
183611,AH Biologisch Merlot,"€2,49",2025-03-07,Albert Heijn
99162,Lenz Moser Selection grüner veltliner,"€6,49",2025-03-07,Albert Heijn
571523,Peroni Nastro azzurro Italiaans bier 6-pack,"€6,65",2025-03-07,Albert Heijn
576157,Lenz Moser Gruner veltliner 6 flessen,"€38,94",2025-03-07,Albert Heijn
128232,Aliwen Chardonnay reserva,"€6,65",2025-03-07,Albert Heijn
584906,Aliwen Chardonnay reserva 6 flessen,"€39,90",2025-03-07,Albert Heijn
511919,De Kuyper Pornstar martini 0% alcoholvrij,"€2,49",2025-03-07,Albert Heijn
225479,Gulpener Biologische IPA 6-pack,"€7,99",2025-03-07,Albert Heijn
386829,St. Bernardus Tripel,"€2,19",2025-03-07,Albert Heijn
411214,Cono Sur Cabernet sauvignon carménère syrah bio,"€8,59",2025-03-07,Albert Heijn
446344,Cono Sur Bicicleta sauvignon blanc,"€6,49",2025-03-07,Albert Heijn
490715,Desperados Virgin 0.0 bier 6-pack,"€8,99",2025-03-07,Albert Heijn
583292,Jartails Pornstar martini,"€2,99",2025-03-07,Albert Heijn
587392,Cono Sur Bicicleta sauvignon blanc 6 flessen,"€38,94",2025-03-07,Albert Heijn
588134,Cono Sur Cabernet sauvignon syrah bio 6 flessen,"€51,54",2025-03-07,Albert Heijn
121090,Casillero del Diablo Merlot reserva,"€6,99",2025-03-07,Albert Heijn
132165,Arrogant Frog Ribet red cabernet sauvignon merlot,"€7,99",2025-03-07,Albert Heijn
168662,Warninks Advocaat scharrelei,"€6,19",2025-03-07,Albert Heijn
475626,"Brouwerij 't IJ Free IPA 0,5%","€2,39",2025-03-07,Albert Heijn
566548,Mucho Mas Gold,"€9,99",2025-03-07,Albert Heijn
585800,Casillero del Diablo Merlot reserva 6 flessen,"€41,94",2025-03-07,Albert Heijn
435,Conqueror Port tawny,"€7,19",2025-03-07,Albert Heijn
93573,Torres Viña Sol Garnacha Parellada,"€6,65",2025-03-07,Albert Heijn
570716,El Veloz Chardonnay,"€4,99",2025-03-07,Albert Heijn
586905,El Veloz Chardonnay 6 flessen,"€29,94",2025-03-07,Albert Heijn
130474,Lindeman's Bin 30 sparkling rosé,"€8,99",2025-03-07,Albert Heijn
218249,Viña Temprana Tempranillo,"€3,59",2025-03-07,Albert Heijn
494463,Mastri Vernacoli Pinot grigio rosato,"€7,49",2025-03-07,Albert Heijn
498150,Free Feather Rosé alcoholvrij,"€4,29",2025-03-07,Albert Heijn
585060,Lindeman's Bin Sparkling 6 flessen,"€53,94",2025-03-07,Albert Heijn
586713,Mastri Vernacoli Pinot grigio rosato 6-pack,"€44,94",2025-03-07,Albert Heijn
586720,Free Feather Rosé alcoholvrij 6-pack,"€25,74",2025-03-07,Albert Heijn
586798,Viña Temprana Tempranillo 6-pack,"€21,54",2025-03-07,Albert Heijn
222352,AH Soepele Spaanse huiswijn rood,"€4,69",2025-03-07,Albert Heijn
570013,Brouwerij 't IJ IJwit 4-pack,"€9,99",2025-03-07,Albert Heijn
570834,Hola! Barcelona organic brut cava,"€3,19",2025-03-07,Albert Heijn
387118,AH Excellent Selectie côtes du rhône villages,"€6,99",2025-03-07,Albert Heijn
389420,Apple Bandit Juicy apple cider 6-pack,"€7,29",2025-03-07,Albert Heijn
398296,La Chouffe N'ice winterbier 4-pack,"€9,59",2025-03-07,Albert Heijn
502936,Affligem Belgisch wit 0.0 abdijbier 6-pack,"€6,99",2025-03-07,Albert Heijn
559324,AH Excellent Selectie martinez port tawny,"€8,49",2025-03-07,Albert Heijn
588139,AH Excellent côtes du rhône villages 6 flessen,"€41,94",2025-03-07,Albert Heijn
217370,Camden park Shiraz,"€5,29",2025-03-07,Albert Heijn
222361,AH Vol & droge Australische huiswijn wit,"€4,69",2025-03-07,Albert Heijn
584105,YAYA Organic kombucha maté,"€2,29",2025-03-07,Albert Heijn
584161,The Gutsy Captain Kombucha zero pomegranate,"€1,79",2025-03-07,Albert Heijn
587030, Camden Park Shiraz 6-pack,"€31,74",2025-03-07,Albert Heijn
96568,Grolsch Krachtig kanon 6-pack,"€8,59",2025-03-07,Albert Heijn
210141,Amstel Radler citroen bier 6-pack,"€5,49",2025-03-07,Albert Heijn
421179,Viña Albali Rood,"€1,99",2025-03-07,Albert Heijn
158733,Hertog Jan Weizener 6-pack,"€7,59",2025-03-07,Albert Heijn
192810,Slurp! Chardonnay,"€5,29",2025-03-07,Albert Heijn
238774,Brand IPA 6-pack,"€8,99",2025-03-07,Albert Heijn
363029,Campo Viejo Rioja garnacha,"€7,29",2025-03-07,Albert Heijn
365927,Sarmentino Zinfandel rosé,"€3,99",2025-03-07,Albert Heijn
387119,AH Excellent Selectie viña lorea rioja crianza,"€6,99",2025-03-07,Albert Heijn
584910,Sarmentino Zinfandel rosé 6-pack,"€23,94",2025-03-07,Albert Heijn
584931,Slurp! Chardonnay 6-pack,"€31,74",2025-03-07,Albert Heijn
587402,Campo Viejo Rioja garnacha 6 flessen,"€43,74",2025-03-07,Albert Heijn
588218,AH Excellent Selectie viña lorea rioja crianza 6 fles,"€41,94",2025-03-07,Albert Heijn
31401,Jerez Sherry fino,"€4,99",2025-03-07,Albert Heijn
104062,Château Coulon Rouge organic wine,"€6,99",2025-03-07,Albert Heijn
129644,Casillero del Diablo Viognier reserva,"€6,99",2025-03-07,Albert Heijn
222349,AH Moscato,"€4,49",2025-03-07,Albert Heijn
222376,AH Fris & droge Zuid-Afrikaanse wijntap wit,"€12,45",2025-03-07,Albert Heijn
524310,Warsteiner Herb alkoholfrei 6-pack,"€5,39",2025-03-07,Albert Heijn
576158,Château Coulon Organic wine 6 flessen,"€41,94",2025-03-07,Albert Heijn
585740,Casillero del Diablo Viognier reserva 6 flessen,"€41,94",2025-03-07,Albert Heijn
586916,AH Moscato 6-pack,"€26,94",2025-03-07,Albert Heijn
421182,Grolsch Pilser alcoholvrij bier 0.0 6-pack,"€5,25",2025-03-07,Albert Heijn
505670,Apple Bandit Juicy apple 0.0 cider 6-pack,"€7,29",2025-03-07,Albert Heijn
217382,Galilei Hugo,"€3,39",2025-03-07,Albert Heijn
469378,Zonnatura Kombucha gember,"€2,99",2025-03-07,Albert Heijn
516657,Benediktiner Weizen alkoholfrei,"€1,89",2025-03-07,Albert Heijn
518859,Schweppes Virgin mojito,"€2,29",2025-03-07,Albert Heijn
586910,Galilei Hugo 6-pack,"€20,34",2025-03-07,Albert Heijn
63576,Grimbergen Blond fles 6x30cl,"€7,99",2025-03-07,Albert Heijn
128241,Cave de Beblenheim Pinot gris,"€8,49",2025-03-07,Albert Heijn
586714,Cave de Beblenheim Pinot gris 6 flessen,"€50,94",2025-03-07,Albert Heijn
48808,Grimbergen Tripel abdijbier 6-pack,"€8,99",2025-03-07,Albert Heijn
127253,Kopke Port fine ruby,"€10,79",2025-03-07,Albert Heijn
132334,Bavaria 0.0% Bier 6-pack,"€4,99",2025-03-07,Albert Heijn
186046,Adobe Sauvignon blanc reserva organic,"€6,65",2025-03-07,Albert Heijn
222356,Contenda Red tempranillo,"€3,49",2025-03-07,Albert Heijn
222368,AH Stevige Chileense huiswijn rood,"€2,29",2025-03-07,Albert Heijn
365695,Solatio Vino frizzante prosecco doc,"€3,99",2025-03-07,Albert Heijn
451378,de Eeuwige Jeugd Lellebel,"€2,99",2025-03-07,Albert Heijn
491978,Birra Moretti L'autentica bier 6-pack,"€7,39",2025-03-07,Albert Heijn
514725,Antonin Rodet Vin de france pinot noir,"€7,59",2025-03-07,Albert Heijn
586712,Adobe Sauvignon blanc reserva organic 6-pack,"€39,90",2025-03-07,Albert Heijn
587909,Antonin Rodet Vin de france pinot noir 6 flessen,"€45,54",2025-03-07,Albert Heijn
49843,Bavaria 0.0% Bier 6-pack,"€4,69",2025-03-07,Albert Heijn
440930,Los Molinos Rosé,"€10,99",2025-03-07,Albert Heijn
491871,Brouwerij 't IJ Blondie,"€2,65",2025-03-07,Albert Heijn
562276,Erdinger Weissbrau alkoholfrei,"€1,35",2025-03-07,Albert Heijn
201930,Chimay Trappist speciale,"€2,59",2025-03-07,Albert Heijn
231285,Brand Dubbelbock 6-pack,"€7,69",2025-03-07,Albert Heijn
387204,Siebrand Amaretto,"€5,85",2025-03-07,Albert Heijn
548612,Bavaria 0.0% IPA 6-pack,"€6,69",2025-03-07,Albert Heijn
580224,Grolsch Premium pilsner 6-pack,"€4,99",2025-03-07,Albert Heijn
93745,Alamos Chardonnay,"€8,49",2025-03-07,Albert Heijn
135317,Frontera Carménère,"€4,99",2025-03-07,Albert Heijn
222354,AH Soepele Australische huiswijn rood,"€4,69",2025-03-07,Albert Heijn
576136,Frontera Carmenere cabernet sauvignon 6 flessen,"€29,94",2025-03-07,Albert Heijn
426917,Zagazoe Jack the Amazing Lama party bubbles,"€4,79",2025-03-07,Albert Heijn
459588,Brouwerij 't IJ Calypso Session IPA,"€2,55",2025-03-07,Albert Heijn
483372,Riporta Pecorino,"€8,39",2025-03-07,Albert Heijn
518818,S. Pellegrino Clementina 6-pack,"€7,99",2025-03-07,Albert Heijn
1446,Jerez Sherry 887 medium,"€7,99",2025-03-07,Albert Heijn
222359,AH Fris & droge Zuid-Afrikaanse witte wijn,"€4,89",2025-03-07,Albert Heijn
222367,AH Soepele Spaanse huiswijn rood,"€2,29",2025-03-07,Albert Heijn
222372,AH Vol & droge Zuid-Afrikaanse huiswijn wit,"€2,29",2025-03-07,Albert Heijn
570714,El Maestro Wit,"€5,29",2025-03-07,Albert Heijn
588955,El Maestro Wit 6 flessen,"€31,74",2025-03-07,Albert Heijn
164119,Stormhoek Sauvignon blanc,"€5,29",2025-03-07,Albert Heijn
421157,Viña Albali Wit,"€1,99",2025-03-07,Albert Heijn
516665,Bavaria 0.0% Fruity ginger lime 6-pack,"€5,99",2025-03-07,Albert Heijn
585836,Stormhoek Sauvignon blanc 6-pack,"€31,74",2025-03-07,Albert Heijn
106087,Hardys Bin 343 cabernet shiraz,"€3,99",2025-03-07,Albert Heijn
183479,Terra viva Bio marche sangiovese,"€6,49",2025-03-07,Albert Heijn
402687,Bavaria Holland glutenfree 3-pack,"€4,79",2025-03-07,Albert Heijn
492065,Affligem Dubbel abdijbier 6-pack,"€8,49",2025-03-07,Albert Heijn
544964,Lowlander Non-alc winter IPA,"€2,59",2025-03-07,Albert Heijn
583514,Hardys Bin 343 cabernet shiraz 6 flessen,"€23,94",2025-03-07,Albert Heijn
586899,Terra viva bio marche sangiovese 6-pack,"€38,94",2025-03-07,Albert Heijn
122344,Grolsch Premium pilsner 6-pack,"€8,49",2025-03-07,Albert Heijn
160499,Stormhoek Chardonnay viognier,"€5,29",2025-03-07,Albert Heijn
195864,Supermalt Alcoholvrije moutdrank,"€1,49",2025-03-07,Albert Heijn
221927,Faber Sparkling White alcoholvrij,"€5,99",2025-03-07,Albert Heijn
500334,Duvel 666 4-pack,"€7,99",2025-03-07,Albert Heijn
518870,S. Pellegrino Limonata 6-pack,"€7,99",2025-03-07,Albert Heijn
575846,Cape Moonlight Pinot grigio,"€5,99",2025-03-07,Albert Heijn
585741,Stormhoek Chardonnay viognier 6 flessen,"€31,74",2025-03-07,Albert Heijn
69278,Lavis Pinot Grigio,"€10,65",2025-03-07,Albert Heijn
168262,Jacob's Creek Classic pinot grigio,"€7,69",2025-03-07,Albert Heijn
188065,AH Biologisch Chardonnay,"€10,49",2025-03-07,Albert Heijn
585735,Jacob's Creek Classic pinot grigio 6-pack,"€46,14",2025-03-07,Albert Heijn
48810,Grimbergen Dubbel 6-pack,"€8,39",2025-03-07,Albert Heijn
67705,AH Fine red,"€3,79",2025-03-07,Albert Heijn
120106,Wild Pig Viognier,"€5,99",2025-03-07,Albert Heijn
195124,Terra viva Bio prosecco doc,"€7,49",2025-03-07,Albert Heijn
561451,Wijntje Verdejo bio,"€4,99",2025-03-07,Albert Heijn
570009,Jopen Mooie nel 4-pack,"€10,19",2025-03-07,Albert Heijn
586718,Wijntje Verdejo bio 6-pack,"€29,94",2025-03-07,Albert Heijn
586719,Terra viva Bio prosecco doc 6-pack,"€44,94",2025-03-07,Albert Heijn
587313,Wild Pig Viognier 6 flessen,"€35,94",2025-03-07,Albert Heijn
127967,Aliwen Cabernet sauvignon carménère reserva,"€6,65",2025-03-07,Albert Heijn
128671,Lindeman's Bin 35 rosé,"€6,99",2025-03-07,Albert Heijn
141654,Fat bastard Merlot,"€5,79",2025-03-07,Albert Heijn
179065,Kasteelbier Rouge,"€2,15",2025-03-07,Albert Heijn
222371,AH Vol & halfzoete Zuid-Afrikaanse wit,"€2,29",2025-03-07,Albert Heijn
436993,Gordon's Pink gin & tonic,"€2,29",2025-03-07,Albert Heijn
548578,"La Chouffe 0,4% 4-pack","€7,49",2025-03-07,Albert Heijn
584904,Lindeman's Bin 35 rosé 6 flessen,"€41,94",2025-03-07,Albert Heijn
585751,Aliwen Cabernet sauvignon carménère 6 flessen,"€39,90",2025-03-07,Albert Heijn
587724,Fat bastard Merlot 6 flessen,"€34,74",2025-03-07,Albert Heijn
99153,Listel Rosé,"€5,69",2025-03-07,Albert Heijn
211338,Lindeman's Bin 90 moscato,"€6,99",2025-03-07,Albert Heijn
222379,AH Soepele Zuid-Afrikaanse wijntap rood,"€10,49",2025-03-07,Albert Heijn
368337,Martini Prosecco doc,"€9,65",2025-03-07,Albert Heijn
440924,Stellenb Vineyards Chenin blanc,"€8,99",2025-03-07,Albert Heijn
569719,Uiltje Brewing Juicy Lucy NEIPA,"€2,99",2025-03-07,Albert Heijn
583526,Martini Prosecco doc 6-pack,"€57,90",2025-03-07,Albert Heijn
584928,Listel Rose 6 flessen,"€34,14",2025-03-07,Albert Heijn
585843,Lindeman's Bin 90 moscato 6-pack,"€41,94",2025-03-07,Albert Heijn
586909,Stellenb Vineyards Chenin blanc 6-pack,"€53,94",2025-03-07,Albert Heijn
173541,Faber Sparkling rosé alcoholvrij,"€5,99",2025-03-07,Albert Heijn
182752,Kasteelbier Triple,"€2,15",2025-03-07,Albert Heijn
386830,Brouwerij 't IJ Zatte tripel,"€2,65",2025-03-07,Albert Heijn
284,Chiarli 1860 Lambrusco bianco,"€2,99",2025-03-07,Albert Heijn
49838,Welmoed Sauvignon blanc,"€5,99",2025-03-07,Albert Heijn
99158,Fontanafredda Moscato d'Asti bio,"€9,29",2025-03-07,Albert Heijn
215203,La Chouffe Houblon IPA,"€2,89",2025-03-07,Albert Heijn
411213,Cono Sur Bicicleta pinot noir,"€6,49",2025-03-07,Albert Heijn
445742,Gulpener Chateau neubourg,"€1,55",2025-03-07,Albert Heijn
516336,Lander bräu Radler lemon 0.0%,"€0,89",2025-03-07,Albert Heijn
586912,Chiarli 1860 Lambrusco bianco 6 flessen,"€17,94",2025-03-07,Albert Heijn
587380,Welmoed Sauvignon blanc 6 flessen,"€35,94",2025-03-07,Albert Heijn
588752,Fontanafredda Moscato d'Asti bio 6 flessen,"€55,74",2025-03-07,Albert Heijn
588755,Cono Sur Bicicleta pinot noir 6 flessen,"€38,94",2025-03-07,Albert Heijn
34290,Jerez Sherry 887 Fino,"€7,99",2025-03-07,Albert Heijn
63123,Norton Colección merlot,"€5,99",2025-03-07,Albert Heijn
167299,AH Biologisch Cabernet sauvignon,"€4,99",2025-03-07,Albert Heijn
222363,Contenda White airén,"€3,49",2025-03-07,Albert Heijn
236674,J.M. da Fonseca Vinho verde,"€3,99",2025-03-07,Albert Heijn
371131,Welmoed Pinot grigio,"€5,99",2025-03-07,Albert Heijn
387110,Mooi Kaap Rosé,"€4,29",2025-03-07,Albert Heijn
441026,Slurp! Wit,"€2,49",2025-03-07,Albert Heijn
473593,Trivento Malbec,"€7,99",2025-03-07,Albert Heijn
564067,AH Excellent Selectie shiraz alcoholvrij,"€5,99",2025-03-07,Albert Heijn
583525,Welmoed Pinot grigio 6-pack,"€35,94",2025-03-07,Albert Heijn
586900,AH Biologisch Cabernet sauvignon 6-pack,"€29,94",2025-03-07,Albert Heijn
586920,José Maria Fonseca Vinho verde 6-pack,"€23,94",2025-03-07,Albert Heijn
588756,AH Excellent Selectie shiraz alcoholvrij 6 flessen,"€35,94",2025-03-07,Albert Heijn
589074,Norton Colección merlot 6 flessen,"€35,94",2025-03-07,Albert Heijn
590144,Trivento Malbec 6 flessen,"€47,94",2025-03-07,Albert Heijn
139909,Jacob's Creek Classic chardonnay,"€7,69",2025-03-07,Albert Heijn
169183,Bavaria 0.0% Wit 6-pack,"€5,79",2025-03-07,Albert Heijn
198711,Finnegan Whisky cream,"€6,49",2025-03-07,Albert Heijn
232950,Grolsch Radler citroen 2.0 6-pack,"€5,89",2025-03-07,Albert Heijn
385751,Lander bräu Strong beer,"€1,19",2025-03-07,Albert Heijn
475731,8.6 Original intense blond beer 4-pack,"€7,69",2025-03-07,Albert Heijn
584907,Jacob's Creek Classic chardonnay 6 flessen,"€46,14",2025-03-07,Albert Heijn
238803,Grolsch Radler citroen alcoholvrij 0.0% 6-pack,"€6,09",2025-03-07,Albert Heijn
381126,Alfa Edelpils 6-pack,"€4,79",2025-03-07,Albert Heijn
436685,Free Time Chardonnay Alcoholvrij,"€4,79",2025-03-07,Albert Heijn
436957,AH Excellent Selectie riesling,"€6,99",2025-03-07,Albert Heijn
578910,Oedipus Thai Thai,"€2,89",2025-03-07,Albert Heijn
587984,AH Excellent Selectie riesling 6 flessen,"€41,94",2025-03-07,Albert Heijn
106275,Undurraga Carménère,"€5,29",2025-03-07,Albert Heijn
160497,Stormhoek Cabernet sauvignon merlot,"€5,29",2025-03-07,Albert Heijn
178785,Aperol Aperitivo,"€15,59",2025-03-07,Albert Heijn
186883,Grolsch Grolsch 4beugel,"€4,99",2025-03-07,Albert Heijn
199481,Codorníu Clasico brut rosé,"€7,99",2025-03-07,Albert Heijn
202723,La Tulipe Chardonnay,"€6,65",2025-03-07,Albert Heijn
382913,Ricossa Barbera piemonte appassimento,"€9,99",2025-03-07,Albert Heijn
514634,Antonin Rodet Vin de france chardonnay,"€7,59",2025-03-07,Albert Heijn
576124,Undurraga Carménère 6 flessen,"€31,74",2025-03-07,Albert Heijn
583527,Antonin Rodet Vin de france chardonnay 6-pack,"€45,54",2025-03-07,Albert Heijn
585750,Stormhoek  Cabernet sauvignon merlot 6 flessen,"€31,74",2025-03-07,Albert Heijn
585847,La Tulipe Chardonnay 6-pack,"€39,90",2025-03-07,Albert Heijn
587394,Codorníu Clasico brut rosé 6 flessen,"€47,94",2025-03-07,Albert Heijn
173016,Grolsch Rijke herfstbok speciaalbier,"€1,34",2025-03-07,Albert Heijn
452350,Sportzot Alcoholvrij,"€2,39",2025-03-07,Albert Heijn
561458,Felix Solis Glühwein,"€4,49",2025-03-07,Albert Heijn
582382,Grolsch Pilsner Bier Half Krat voordeel,"€9,98",2025-03-07,Albert Heijn
115201,Welmoed Merlot,"€5,99",2025-03-07,Albert Heijn
168273,Bacardi Razz & up,"€2,49",2025-03-07,Albert Heijn
183612,AH Biologisch Cabernet sauvignon,"€2,45",2025-03-07,Albert Heijn
440891,Castel Boglione Asti,"€4,99",2025-03-07,Albert Heijn
482374,Two Chefs Brewing Funky falcon,"€2,79",2025-03-07,Albert Heijn
492076,Jopen Non IPA,"€2,59",2025-03-07,Albert Heijn
496805,Royal Club Shandy 6-pack,"€5,19",2025-03-07,Albert Heijn
501928,Kompaan Levensgenieter,"€2,89",2025-03-07,Albert Heijn
554738,Schweppes Spritz,"€2,29",2025-03-07,Albert Heijn
583516,Welmoed Merlot 6 flessen,"€35,94",2025-03-07,Albert Heijn
588777,Castel Boglione Asti 6 flessen,"€29,94",2025-03-07,Albert Heijn
135312,Aliwen Cabernet sauvignon syrah reserva,"€6,65",2025-03-07,Albert Heijn
209823,Pure Plus Refresh aloe vera drink,"€2,99",2025-03-07,Albert Heijn
222344,AH Malbec,"€4,49",2025-03-07,Albert Heijn
225682,AH Excellent Selectie martinez port ruby,"€8,49",2025-03-07,Albert Heijn
387111,Mooi Kaap Droë steen,"€4,29",2025-03-07,Albert Heijn
441023,Slurp! Slurpie rosé,"€2,49",2025-03-07,Albert Heijn
460647,Grolsch Weizen alcoholvrij speciaalbier 6-pack,"€6,49",2025-03-07,Albert Heijn
568353,Brand Garage Passion mama,"€1,79",2025-03-07,Albert Heijn
585753,Aliwen Cabernet sauvignon reserva 6 flessen,"€39,90",2025-03-07,Albert Heijn
587398,AH Malbec 6 flessen,"€26,94",2025-03-07,Albert Heijn
113025,Warsteiner Pilsener 6-pack,"€6,49",2025-03-07,Albert Heijn
168622,AH Biologisch Tempranillo,"€4,99",2025-03-07,Albert Heijn
194765,Antonin Rodet Cremant de bourgogne brut,"€11,99",2025-03-07,Albert Heijn
222366,AH Fruitige Franse huiswijn rood,"€2,29",2025-03-07,Albert Heijn
225296,Wild Pig Chardonnay wijntap,"€11,29",2025-03-07,Albert Heijn
411212,Cono Sur Bicicleta merlot,"€6,49",2025-03-07,Albert Heijn
441002,Sangre de Toro Rood alcoholvrij,"€6,99",2025-03-07,Albert Heijn
476283,Brand Pilsener 6-pack,"€6,49",2025-03-07,Albert Heijn
491771,Lander bräu Super strong 4-pack,"€5,95",2025-03-07,Albert Heijn
587381,AH Biologisch Tempranillo 6 flessen,"€29,94",2025-03-07,Albert Heijn
588523,Sangre de Toro Rood alcoholvrij 6 flessen,"€0,00",2025-03-07,Albert Heijn
588753,Antonin Rodet Cremant de bourgogne brut 6 flessen,"€71,94",2025-03-07,Albert Heijn
588953,Cono Sur Bicicleta merlot 6 flessen,"€38,94",2025-03-07,Albert Heijn
580348,Kasteelbier Rouge 0.0%,"€1,89",2025-03-07,Albert Heijn
65781,Remy Pannier Rosé cuvée spéciale,"€4,99",2025-03-07,Albert Heijn
113024,Jupiler Belgisch pils 6-pack,"€8,49",2025-03-07,Albert Heijn
195123,Rustenberg Malbec cabernet sauvignon merlot,"€6,65",2025-03-07,Albert Heijn
210142,Amstel Radler citroen bier 6-pack,"€6,15",2025-03-07,Albert Heijn
505794,Affligem Blond abdijbier 6-pack,"€9,49",2025-03-07,Albert Heijn
515117,Fourchette Tripel,"€2,15",2025-03-07,Albert Heijn
569737,Gebrouwen door vrouw Bloesem blond,"€2,69",2025-03-07,Albert Heijn
570710,Hey you Rosé,"€4,99",2025-03-07,Albert Heijn
586707,Hey you Rosé 6 pack,"€29,94",2025-03-07,Albert Heijn
586708,Remy Pannier Rosé cuvée spéciale 6 flessen,"€29,94",2025-03-07,Albert Heijn
588152,Rustenberg Malbec cabernet merlot 6 flessen,"€39,90",2025-03-07,Albert Heijn
98859,Brand Pilsener 6-pack,"€7,49",2025-03-07,Albert Heijn
160409,Novas Carménère gran reserva organic wine,"€7,99",2025-03-07,Albert Heijn
212127,Li Limoncellow,"€8,99",2025-03-07,Albert Heijn
230218,Pere Ventura Collección Privada Cava Reserva Brut,"€13,29",2025-03-07,Albert Heijn
346185,Duvel Tripel hop citra 4-pack,"€9,79",2025-03-07,Albert Heijn
483705,La Chouffe Cherry 4-pack,"€9,29",2025-03-07,Albert Heijn
491925,Hertog Jan Karakter 6-pack,"€8,39",2025-03-07,Albert Heijn
588138,Novas gran reserva organic wine 6 flessen,"€47,94",2025-03-07,Albert Heijn
53565,Los Molinos Wit,"€3,69",2025-03-07,Albert Heijn
61130,Moët & Chandon Champagne brut impérial,"€56,79",2025-03-07,Albert Heijn
99197,Undurraga Rosé,"€5,29",2025-03-07,Albert Heijn
503579,19 Crimes Sauvignon blanc,"€8,99",2025-03-07,Albert Heijn
553879,S. Pellegrino Aranciata 6-pack,"€7,99",2025-03-07,Albert Heijn
560570,Viverty Sparkling wit alcoholvrij,"€2,49",2025-03-07,Albert Heijn
583517,Undurraga Rosé 6 flessen,"€31,74",2025-03-07,Albert Heijn
585855,19 Crimes Sauvignon blanc 6-pack,"€53,94",2025-03-07,Albert Heijn
586908,Los Molinos Wit 6 flessen,"€22,14",2025-03-07,Albert Heijn
590265,Moët & Chandon Champagne brut impérial 6 flessen,"€340,74",2025-03-07,Albert Heijn
2524,Chiarli 1860 Lambrusco rosso,"€2,49",2025-03-07,Albert Heijn
160504,Stormhoek Cape rosé,"€5,29",2025-03-07,Albert Heijn
186047,Casillero del Diablo Cabernet sauvignon reserva,"€4,29",2025-03-07,Albert Heijn
